# CoR CED Epsilon Mu error
8.008492654343425388e-01 4.235817399047971943e-01 1.165957435005971599e+00 -1.091490121066221786e+00 -1.859079290898400316e+01 -1.859079290898400316e+01
8.661979496825947811e-01 5.209088019265839531e-01 1.118043365604023842e+00 -1.082549961065556454e+00 -9.176918692426827562e+00 -9.176918692426827562e+00
6.270425402688851735e-01 6.363861866930103917e-01 1.249977587755891628e+00 -1.130623888182411552e+00 -1.397915932382722026e+01 -1.397915932382722026e+01
8.324025655150278924e-01 4.955957011389368061e-01 1.157353370957242333e+00 -1.211898537643035123e+00 -1.809473531195806828e+01 -1.809473531195806828e+01
7.752077583634749969e-01 4.682237567087101371e-01 1.245131573618676990e+00 -1.178703806710432067e+00 -2.309085030036819219e+01 -2.309085030036819219e+01
7.206488991748011275e-01 5.850498941715959189e-01 1.134170600834298881e+00 -1.101260093675260121e+00 -1.801422540291228458e+01 -1.801422540291228458e+01
7.048908631767781818e-01 5.205578643738584255e-01 1.210943663341423449e+00 -1.225643884712864118e+00 -2.278617233118103158e+01 -2.278617233118103158e+01
7.167892140126903566e-01 5.238076064685313060e-01 1.249197230280262305e+00 -1.159281812761428831e+00 -2.263651746371262163e+01 -2.263651746371262163e+01
7.079169214700812285e-01 5.978833907260020508e-01 1.173543676658075796e+00 -9.898166025074410790e-01 -1.583132858674078847e+01 -1.583132858674078847e+01
7.420377889551100781e-01 4.896508404737622278e-01 1.243019890774362146e+00 -9.097996195254629548e-01 -1.800249654966999557e+01 -1.800249654966999557e+01
7.234544455364695370e-01 4.594825163846809613e-01 1.249478585266525554e+00 -1.244501385667121651e+00 -2.372860849660164817e+01 -2.372860849660164817e+01
8.150607956875713933e-01 4.477566263760535126e-01 1.239351972752557929e+00 -1.249779706521980449e+00 -2.248266501149677410e+01 -2.248266501149677410e+01
6.162950597717162804e-01 4.980947330729130207e-01 1.180999165521292582e+00 -1.210001715785767207e+00 -1.395679932800955925e+01 -1.395679932800955925e+01
7.184659201334433476e-01 5.027281903595988144e-01 1.238801181257958683e+00 -1.219457251391699026e+00 -2.363096476273064184e+01 -2.363096476273064184e+01
7.655945986476958565e-01 4.433374738390147840e-01 1.233284089377498782e+00 -1.202412860021650598e+00 -2.307509679992848461e+01 -2.307509679992848461e+01
6.992829421223994979e-01 5.126278626812575956e-01 1.178947982383289128e+00 -1.238478402253461175e+00 -2.209477709070077722e+01 -2.209477709070077722e+01
6.297372754252923421e-01 5.878260265029315867e-01 1.057186540280987685e+00 -1.063697013416260218e+00 -1.158846162517393807e+01 -1.158846162517393807e+01
7.790284838398402467e-01 5.353664728880849211e-01 1.249997186154692130e+00 -1.240321304578092532e+00 -2.358830317211101502e+01 -2.358830317211101502e+01
8.675432548644123054e-01 2.981597960346819010e-01 1.100853611329048576e+00 -1.247852197435238342e+00 -1.254388072318074165e+01 -1.254388072318074165e+01
7.468490849119031605e-01 5.490571682530387410e-01 1.203977089431739866e+00 -1.169320919437193407e+00 -2.185336147427946685e+01 -2.185336147427946685e+01
7.874818250009040232e-01 4.704041461700809723e-01 1.236248358041093676e+00 -1.222824059775096117e+00 -2.344571362573047679e+01 -2.344571362573047679e+01
6.956716425375699675e-01 4.422461639841128167e-01 1.247094728042685396e+00 -1.229987631089634714e+00 -2.114565443022117108e+01 -2.114565443022117108e+01
7.464185987812037570e-01 4.800338370047271264e-01 1.233151084906600303e+00 -1.097344078020449754e+00 -2.151643436943481902e+01 -2.151643436943481902e+01
7.920922728196209128e-01 4.977366127990109357e-01 1.230197557411130793e+00 -1.205155711596124890e+00 -2.264389812595493368e+01 -2.264389812595493368e+01
7.278600585397874134e-01 4.732984418456510078e-01 1.249096879486740752e+00 -1.238524110028715430e+00 -2.410088351383035388e+01 -2.410088351383035388e+01
7.802900586395712379e-01 4.800306754337016479e-01 1.238862222231149390e+00 -1.041210511035105757e+00 -2.016387847152260804e+01 -2.016387847152260804e+01
7.136558480504143764e-01 5.694857071098612389e-01 1.249917202437215380e+00 -1.223000116404213911e+00 -2.304064511500992651e+01 -2.304064511500992651e+01
7.924007414673921446e-01 4.794859417492184916e-01 1.249899757831095304e+00 -1.230214281838467150e+00 -2.364931629882219610e+01 -2.364931629882219610e+01
7.656488756215671376e-01 5.028611248031132908e-01 1.233985552321204882e+00 -1.244069944342180323e+00 -2.439802544685155183e+01 -2.439802544685155183e+01
7.606008129797051653e-01 4.592780614872803424e-01 1.161033772554776355e+00 -1.201955844495646852e+00 -2.198003016805245835e+01 -2.198003016805245835e+01
7.385305051820425515e-01 4.927857706706059715e-01 1.247441231447671717e+00 -1.249251173020238026e+00 -2.481691110350447005e+01 -2.481691110350447005e+01
7.895909099169906575e-01 4.528726917878764247e-01 1.227214185107933009e+00 -1.237917696841917881e+00 -2.337431027899770797e+01 -2.337431027899770797e+01
7.781036067707512993e-01 5.108527027263112252e-01 1.249582075111606905e+00 -1.205915666308786882e+00 -2.349365844292848493e+01 -2.349365844292848493e+01
7.368369796381822878e-01 5.908385945078249435e-01 1.247778795174999900e+00 -1.243900811588141142e+00 -2.248183662849441689e+01 -2.248183662849441689e+01
7.416719229006969449e-01 4.970355869469802457e-01 1.187906670054866165e+00 -1.249997470120929322e+00 -2.370722704445758922e+01 -2.370722704445758922e+01
7.428125055935895782e-01 5.258613078318545853e-01 1.216678513862065492e+00 -1.235212092355808311e+00 -2.388443742749299403e+01 -2.388443742749299403e+01
7.346619824968483314e-01 4.846314499072404414e-01 1.190046854335233606e+00 -1.249158777272951992e+00 -2.351150082042216027e+01 -2.351150082042216027e+01
8.277589559595427415e-01 4.745265693656974815e-01 1.228149652681486348e+00 -1.247767896355478801e+00 -2.104814726468254094e+01 -2.104814726468254094e+01
7.150338284087774943e-01 5.116293746072322346e-01 1.245844651848227569e+00 -1.246715597549063581e+00 -2.425138703907870408e+01 -2.425138703907870408e+01
7.123434807921139589e-01 4.946197690080825771e-01 1.209563499348917937e+00 -1.240719818462109991e+00 -2.314119080894627345e+01 -2.314119080894627345e+01
7.611693988043236603e-01 4.591749372956297481e-01 1.204254969523733898e+00 -1.200667000504770821e+00 -2.278459232310572702e+01 -2.278459232310572702e+01
7.314847679588022400e-01 5.175215248527978984e-01 1.247018773545982118e+00 -1.246633350054112688e+00 -2.469259016245943528e+01 -2.469259016245943528e+01
8.031039207258012791e-01 4.668920810447021452e-01 1.242283604051493517e+00 -1.249979958446006512e+00 -2.334600684481881316e+01 -2.334600684481881316e+01
7.338719503029258462e-01 5.204399912352437596e-01 1.243580497509988669e+00 -1.248391148610836998e+00 -2.467643071177241865e+01 -2.467643071177241865e+01
7.545845935794978088e-01 4.692183691022581704e-01 1.239029627816593537e+00 -1.249719611539896524e+00 -2.456418322765425089e+01 -2.456418322765425089e+01
7.406851754621986972e-01 5.405567211249300286e-01 1.229712273091917663e+00 -1.248782592215903264e+00 -2.415969923533072006e+01 -2.415969923533072006e+01
7.487136844810763359e-01 5.018845478133997506e-01 1.218020096605279212e+00 -1.249804391575661144e+00 -2.435541841979750188e+01 -2.435541841979750188e+01
7.111438829994001232e-01 5.026430556998079391e-01 1.147076413422091212e+00 -1.245547941178392515e+00 -2.204096742347829974e+01 -2.204096742347829974e+01
6.398569786103150969e-01 5.772974308999923032e-01 1.247119455946229305e+00 -1.211142786904261026e+00 -1.879156002606368858e+01 -1.879156002606368858e+01
6.983975490147669163e-01 5.353321901837667651e-01 1.217331452910353606e+00 -1.233930689080768417e+00 -2.277806978297475737e+01 -2.277806978297475737e+01
7.882617400101519234e-01 4.858292409225821729e-01 1.244178566651247042e+00 -1.248473796195081365e+00 -2.406495896818096725e+01 -2.406495896818096725e+01
7.689029489889351865e-01 5.219096790777596473e-01 1.242148606345625295e+00 -1.239171213120395798e+00 -2.414029518823889831e+01 -2.414029518823889831e+01
7.178864276720764437e-01 5.258312257082085051e-01 1.249326908165542926e+00 -1.247642269488532740e+00 -2.442840483404613749e+01 -2.442840483404613749e+01
7.555432800593046005e-01 5.150780290531749017e-01 1.241708926620681774e+00 -1.247724588164267567e+00 -2.468007665409043128e+01 -2.468007665409043128e+01
7.558899849159643747e-01 4.929228632049856840e-01 1.249943816528497953e+00 -1.239512275643366745e+00 -2.476832652333247253e+01 -2.476832652333247253e+01
7.565963085072557881e-01 5.256898624648246310e-01 1.228450262766012324e+00 -1.230322934506588251e+00 -2.391303818014478466e+01 -2.391303818014478466e+01
7.243588347385676585e-01 5.389790958569457002e-01 1.217175048833019524e+00 -1.249835169568956683e+00 -2.384126004161451462e+01 -2.384126004161451462e+01
7.639359349686664080e-01 4.973640779929198175e-01 1.231596317877899471e+00 -1.231085155247622298e+00 -2.415206588006930488e+01 -2.415206588006930488e+01
7.315330597579435823e-01 5.125055707707159014e-01 1.181900483616034059e+00 -1.248544164079525176e+00 -2.344357658093791130e+01 -2.344357658093791130e+01
7.555603853582286700e-01 4.649495695116887539e-01 1.246312338478005266e+00 -1.242293951991224832e+00 -2.450327495908260644e+01 -2.450327495908260644e+01
7.481480296508208339e-01 4.930268186800081387e-01 1.239487771179938802e+00 -1.244264483547573352e+00 -2.465681321849472241e+01 -2.465681321849472241e+01
7.438050662552295744e-01 5.133983886751639636e-01 1.242790350236348873e+00 -1.237137686011698490e+00 -2.455407626262788057e+01 -2.455407626262788057e+01
7.524257501658784264e-01 5.007375719608293529e-01 1.249998244616840726e+00 -1.248955493481781032e+00 -2.497485890176476175e+01 -2.497485890176476175e+01
7.586542658231830716e-01 4.881240119589123072e-01 1.227474769119327291e+00 -1.220679626261883088e+00 -2.392415365281121709e+01 -2.392415365281121709e+01
7.291622896754027527e-01 5.300119079746917761e-01 1.246693038535390485e+00 -1.227437058452135243e+00 -2.417545718056004844e+01 -2.417545718056004844e+01
7.494389033452714122e-01 5.063935728645740930e-01 1.243037626018788755e+00 -1.238526380239718394e+00 -2.462226967397057820e+01 -2.462226967397057820e+01
7.535316181854126993e-01 4.963276578725032140e-01 1.242740912203421422e+00 -1.246968052640337055e+00 -2.478762099562893795e+01 -2.478762099562893795e+01
