# CoR CED Epsilon Mu error
3.203397061737370155e+00 1.694326959619188777e+00 4.663829740023886394e+00 -4.365960484264887143e+00 -1.859079290898400316e+01 -1.859079290898400316e+01
3.464791798730379124e+00 2.083635207706335812e+00 4.472173462416095369e+00 -4.330199844262225817e+00 -9.176918692426827562e+00 -9.176918692426827562e+00
2.508170161075540694e+00 2.545544746772041567e+00 4.999910351023566513e+00 -4.522495552729646207e+00 -1.397915932382722026e+01 -1.397915932382722026e+01
3.329610262060111570e+00 1.982382804555747224e+00 4.629413483828969333e+00 -4.847594150572140492e+00 -1.809473531195806828e+01 -1.809473531195806828e+01
3.100831033453899988e+00 1.872895026834840548e+00 4.980526294474707960e+00 -4.714815226841728268e+00 -2.309085030036819219e+01 -2.309085030036819219e+01
2.882595596699204510e+00 2.340199576686383676e+00 4.536682403337195524e+00 -4.405040374701040484e+00 -1.801422540291228458e+01 -1.801422540291228458e+01
2.819563452707112727e+00 2.082231457495433702e+00 4.843774653365693794e+00 -4.902575538851456471e+00 -2.278617233118103158e+01 -2.278617233118103158e+01
2.867156856050761427e+00 2.095230425874125224e+00 4.996788921121049221e+00 -4.637127251045715326e+00 -2.263651746371262163e+01 -2.263651746371262163e+01
2.831667685880324914e+00 2.391533562904008203e+00 4.694174706632303185e+00 -3.959266410029764316e+00 -1.583132858674078847e+01 -1.583132858674078847e+01
2.968151155820440312e+00 1.958603361895048911e+00 4.972079563097448585e+00 -3.639198478101851819e+00 -1.800249654966999557e+01 -1.800249654966999557e+01
2.893817782145878148e+00 1.837930065538723845e+00 4.997914341066102217e+00 -4.978005542668486605e+00 -2.372860849660164817e+01 -2.372860849660164817e+01
3.260243182750285573e+00 1.791026505504214050e+00 4.957407891010231715e+00 -4.999118826087921796e+00 -2.248266501149677410e+01 -2.248266501149677410e+01
2.465180239086865122e+00 1.992378932291652083e+00 4.723996662085170328e+00 -4.840006863143068827e+00 -1.395679932800955925e+01 -1.395679932800955925e+01
2.873863680533773390e+00 2.010912761438395258e+00 4.955204725031834734e+00 -4.877829005566796106e+00 -2.363096476273064184e+01 -2.363096476273064184e+01
3.062378394590783426e+00 1.773349895356059136e+00 4.933136357509995129e+00 -4.809651440086602392e+00 -2.307509679992848461e+01 -2.307509679992848461e+01
2.797131768489597992e+00 2.050511450725030382e+00 4.715791929533156512e+00 -4.953913609013844699e+00 -2.209477709070077722e+01 -2.209477709070077722e+01
2.518949101701169369e+00 2.351304106011726347e+00 4.228746161123950742e+00 -4.254788053665040870e+00 -1.158846162517393807e+01 -1.158846162517393807e+01
3.116113935359360987e+00 2.141465891552339684e+00 4.999988744618768521e+00 -4.961285218312370127e+00 -2.358830317211101502e+01 -2.358830317211101502e+01
3.470173019457649222e+00 1.192639184138727604e+00 4.403414445316194303e+00 -4.991408789740953367e+00 -1.254388072318074165e+01 -1.254388072318074165e+01
2.987396339647612642e+00 2.196228673012154964e+00 4.815908357726959466e+00 -4.677283677748773627e+00 -2.185336147427946685e+01 -2.185336147427946685e+01
3.149927300003616093e+00 1.881616584680323889e+00 4.944993432164374703e+00 -4.891296239100384469e+00 -2.344571362573047679e+01 -2.344571362573047679e+01
2.782686570150279870e+00 1.768984655936451267e+00 4.988378912170741586e+00 -4.919950524358538857e+00 -2.114565443022117108e+01 -2.114565443022117108e+01
2.985674395124815028e+00 1.920135348018908505e+00 4.932604339626401213e+00 -4.389376312081799014e+00 -2.151643436943481902e+01 -2.151643436943481902e+01
3.168369091278483651e+00 1.990946451196043743e+00 4.920790229644523173e+00 -4.820622846384499560e+00 -2.264389812595493368e+01 -2.264389812595493368e+01
2.911440234159149654e+00 1.893193767382604031e+00 4.996387517946963008e+00 -4.954096440114861721e+00 -2.410088351383035388e+01 -2.410088351383035388e+01
3.121160234558284952e+00 1.920122701734806592e+00 4.955448888924597561e+00 -4.164842044140423027e+00 -2.016387847152260804e+01 -2.016387847152260804e+01
2.854623392201657506e+00 2.277942828439444956e+00 4.999668809748861520e+00 -4.892000465616855642e+00 -2.304064511500992651e+01 -2.304064511500992651e+01
3.169602965869568578e+00 1.917943766996873967e+00 4.999599031324381215e+00 -4.920857127353868599e+00 -2.364931629882219610e+01 -2.364931629882219610e+01
3.062595502486268551e+00 2.011444499212453163e+00 4.935942209284819526e+00 -4.976279777368721291e+00 -2.439802544685155183e+01 -2.439802544685155183e+01
3.042403251918820661e+00 1.837112245949121370e+00 4.644135090219105422e+00 -4.807823377982587409e+00 -2.198003016805245835e+01 -2.198003016805245835e+01
2.954122020728170206e+00 1.971143082682423886e+00 4.989764925790686867e+00 -4.997004692080952104e+00 -2.481691110350447005e+01 -2.481691110350447005e+01
3.158363639667962630e+00 1.811490767151505699e+00 4.908856740431732035e+00 -4.951670787367671522e+00 -2.337431027899770797e+01 -2.337431027899770797e+01
3.112414427083005197e+00 2.043410810905244901e+00 4.998328300446427619e+00 -4.823662665235147529e+00 -2.349365844292848493e+01 -2.349365844292848493e+01
2.947347918552729151e+00 2.363354378031299774e+00 4.991115180699999598e+00 -4.975603246352564568e+00 -2.248183662849441689e+01 -2.248183662849441689e+01
2.966687691602787780e+00 1.988142347787920983e+00 4.751626680219464660e+00 -4.999989880483717286e+00 -2.370722704445758922e+01 -2.370722704445758922e+01
2.971250022374358313e+00 2.103445231327418341e+00 4.866714055448261966e+00 -4.940848369423233244e+00 -2.388443742749299403e+01 -2.388443742749299403e+01
2.938647929987393326e+00 1.938525799628961765e+00 4.760187417340934424e+00 -4.996635109091807969e+00 -2.351150082042216027e+01 -2.351150082042216027e+01
3.311035823838170966e+00 1.898106277462789926e+00 4.912598610725945392e+00 -4.991071585421915202e+00 -2.104814726468254094e+01 -2.104814726468254094e+01
2.860135313635109977e+00 2.046517498428928938e+00 4.983378607392910276e+00 -4.986862390196254324e+00 -2.425138703907870408e+01 -2.425138703907870408e+01
2.849373923168455836e+00 1.978479076032330308e+00 4.838253997395671746e+00 -4.962879273848439965e+00 -2.314119080894627345e+01 -2.314119080894627345e+01
3.044677595217294641e+00 1.836699749182518993e+00 4.817019878094935592e+00 -4.802668002019083282e+00 -2.278459232310572702e+01 -2.278459232310572702e+01
2.925939071835208960e+00 2.070086099411191594e+00 4.988075094183928471e+00 -4.986533400216450751e+00 -2.469259016245943528e+01 -2.469259016245943528e+01
3.212415682903205116e+00 1.867568324178808581e+00 4.969134416205974070e+00 -4.999919833784026046e+00 -2.334600684481881316e+01 -2.334600684481881316e+01
2.935487801211703385e+00 2.081759964940975038e+00 4.974321990039954677e+00 -4.993564594443347993e+00 -2.467643071177241865e+01 -2.467643071177241865e+01
3.018338374317991235e+00 1.876873476409032682e+00 4.956118511266374149e+00 -4.998878446159586098e+00 -2.456418322765425089e+01 -2.456418322765425089e+01
2.962740701848794789e+00 2.162226884499720114e+00 4.918849092367670650e+00 -4.995130368863613057e+00 -2.415969923533072006e+01 -2.415969923533072006e+01
2.994854737924305343e+00 2.007538191253599003e+00 4.872080386421116849e+00 -4.999217566302644578e+00 -2.435541841979750188e+01 -2.435541841979750188e+01
2.844575531997600493e+00 2.010572222799231756e+00 4.588305653688364849e+00 -4.982191764713570059e+00 -2.204096742347829974e+01 -2.204096742347829974e+01
2.559427914441260388e+00 2.309189723599969213e+00 4.988477823784917220e+00 -4.844571147617044105e+00 -1.879156002606368858e+01 -1.879156002606368858e+01
2.793590196059067665e+00 2.141328760735067060e+00 4.869325811641414425e+00 -4.935722756323073668e+00 -2.277806978297475737e+01 -2.277806978297475737e+01
3.153046960040607694e+00 1.943316963690328691e+00 4.976714266604988168e+00 -4.993895184780325458e+00 -2.406495896818096725e+01 -2.406495896818096725e+01
3.075611795955740746e+00 2.087638716311038589e+00 4.968594425382501178e+00 -4.956684852481583192e+00 -2.414029518823889831e+01 -2.414029518823889831e+01
2.871545710688305775e+00 2.103324902832834020e+00 4.997307632662171706e+00 -4.990569077954130961e+00 -2.442840483404613749e+01 -2.442840483404613749e+01
3.022173120237218402e+00 2.060312116212699607e+00 4.966835706482727097e+00 -4.990898352657070269e+00 -2.468007665409043128e+01 -2.468007665409043128e+01
3.023559939663857499e+00 1.971691452819942736e+00 4.999775266113991812e+00 -4.958049102573466982e+00 -2.476832652333247253e+01 -2.476832652333247253e+01
3.026385234029023152e+00 2.102759449859298524e+00 4.913801051064049297e+00 -4.921291738026353002e+00 -2.391303818014478466e+01 -2.391303818014478466e+01
2.897435338954270634e+00 2.155916383427782801e+00 4.868700195332078096e+00 -4.999340678275826733e+00 -2.384126004161451462e+01 -2.384126004161451462e+01
3.055743739874665632e+00 1.989456311971679270e+00 4.926385271511597885e+00 -4.924340620990489192e+00 -2.415206588006930488e+01 -2.415206588006930488e+01
2.926132239031774329e+00 2.050022283082863606e+00 4.727601934464136235e+00 -4.994176656318100704e+00 -2.344357658093791130e+01 -2.344357658093791130e+01
3.022241541432914680e+00 1.859798278046755016e+00 4.985249353912021064e+00 -4.969175807964899327e+00 -2.450327495908260644e+01 -2.450327495908260644e+01
2.992592118603283335e+00 1.972107274720032555e+00 4.957951084719755208e+00 -4.977057934190293409e+00 -2.465681321849472241e+01 -2.465681321849472241e+01
2.975220265020918298e+00 2.053593554700655854e+00 4.971161400945395492e+00 -4.948550744046793959e+00 -2.455407626262788057e+01 -2.455407626262788057e+01
3.009703000663513706e+00 2.002950287843317412e+00 4.999992978467362903e+00 -4.995821973927124127e+00 -2.497485890176476175e+01 -2.497485890176476175e+01
3.034617063292732286e+00 1.952496047835649229e+00 4.909899076477309166e+00 -4.882718505047532354e+00 -2.392415365281121709e+01 -2.392415365281121709e+01
2.916649158701611011e+00 2.120047631898767104e+00 4.986772154141561941e+00 -4.909748233808540974e+00 -2.417545718056004844e+01 -2.417545718056004844e+01
2.997755613381085649e+00 2.025574291458296372e+00 4.972150504075155020e+00 -4.954105520958873576e+00 -2.462226967397057820e+01 -2.462226967397057820e+01
3.014126472741650797e+00 1.985310631490012856e+00 4.970963648813685687e+00 -4.987872210561348219e+00 -2.478762099562893795e+01 -2.478762099562893795e+01
